0.010874163	-0.0046023466	-0.026029132	0.020860646	0.07080213	0.029346483	0.04586782	-0.06301559	-0.028950976	-0.09766773	0.16677453	0.06364673	-0.012087242	0.0020150936	-0.13030654	0.039738033
0.021475969	0.019984527	0.04477788	-0.085519336	-0.12291114	-0.025361817	0.008849742	-0.068610474	-0.0015314317	-0.04431436	0.056976132	-0.07361071	0.018609798	-0.012039744	-0.13352093	-0.017551133
-0.055144437	0.015401091	0.07456141	-0.045443784	-0.15849626	-0.05011866	-0.0024730233	-0.019466007	-0.12457725	-0.06764686	0.11998839	0.023245793	0.013952685	0.055174656	0.061899792	-0.06450505
-0.07528424	0.11384061	0.019505443	0.04181788	0.0695036	0.043900654	-0.036066942	0.064215	0.08680027	-0.1268844	-0.09307497	0.03286589	0.012084856	0.067950234	-0.095370755	-0.049211428
0.04129143	0.053036187	-0.1252988	0.0061408905	0.090030804	0.07466921	0.18513772	-0.029783994	0.017506383	0.11615194	-0.09490832	0.0058991276	0.010189905	-0.045153026	-0.05976818	-0.015350173
-0.21953501	-0.08099871	-0.0046290904	-0.062250692	-0.10232413	-0.11173892	0.08452787	-0.0100420425	-0.025822833	0.112187214	0.045065757	-0.04293649	-0.04735693	-0.15999915	0.07136248	0.079131275
-0.01928687	0.026693095	0.048255328	0.008176501	0.07484646	0.044781834	0.019637277	-0.079817206	-0.16467221	-0.13213873	0.09339697	0.044264812	-0.07905559	-0.013706896	-0.085466	0.003916604
-0.0029455537	0.13743079	-0.04900526	-0.060797762	0.035466503	-0.029106488	0.10701982	-0.086795196	-0.019753678	0.06375709	0.17789406	-0.03374791	-0.006727149	0.023662608	-0.06245648	0.060324002
-0.038672306	0.10657289	-0.034405153	0.10952927	0.04815674	0.097618334	-0.007987815	0.05452109	0.15793088	0.051262617	-0.07364435	-0.055192094	-0.05398567	-0.046417546	0.07037138	-0.1328679
0.055466857	0.009146244	0.051533706	-0.04991642	-0.051927187	0.052448466	0.021362677	-0.0419502	0.014308017	-0.071277246	-0.034992546	-0.043861218	0.027007615	0.010300398	0.03803274	-0.008620184
-0.02869465	-0.0931324	-0.07321348	-0.10467956	-0.01624217	-0.071936704	0.037331805	-0.050362013	-0.037146945	-0.045293916	0.061455358	0.0749199	-0.049869195	-0.045822788	0.081076704	0.06723092
0.005727054	0.03909669	0.110843115	-0.058897916	-0.016746573	-0.022008164	0.03831611	0.0047876	-0.011889882	-0.04047451	0.01669861	-0.025134502	-0.017685747	0.09507142	-0.022390656	-0.06662165
-0.025778225	-0.040538862	0.025465602	-0.10855929	-0.0031955955	0.0102984235	0.026040878	0.016707513	-0.04455706	-0.053850293	-0.09536386	-0.0017194713	-0.01885533	-0.04064626	0.015300844	0.034544595
0.0046349196	-0.0067120166	0.044373676	0.032004304	-0.06955789	-0.07104356	-0.15873371	0.105810545	0.0220186	-0.10052956	0.13673896	0.00824368	0.061702948	0.11503757	0.0040601324	-0.0858116
0.0032475146	-0.009612242	0.091914445	0.062394865	0.0217854	0.07083977	-0.074484415	0.05072064	-0.014450633	0.08137669	0.067636654	0.010374099	0.17846023	-0.024474723	-0.068784446	-0.15597561
0.029620295	0.03426949	0.16947469	0.06289801	-0.015457555	-0.06388105	0.038263608	0.023659257	-0.007924923	-0.104175024	0.05561143	0.03379765	-0.025033249	0.05632082	0.10037422	-0.02215029
-0.018289946	0.019446703	-0.006672717	0.02999679	0.013442869	-0.11369356	-0.035025973	-0.10262061	-0.00064961985	0.09628786	0.087699644	-0.06907911	-0.12527175	-0.06483535	0.053863235	-0.010117897
-0.005903336	0.11145989	0.051914357	-0.02864244	-0.008563509	0.07296009	0.059568807	-0.05122526	-0.079132065	0.1245278	0.0734391	-0.07471264	-0.01547635	0.042485703	-0.041675836	0.028211761
-0.040462602	-0.008374349	0.044585522	-0.013542538	0.08527104	0.01225294	-0.03514125	-0.023983106	0.055478532	0.028993268	0.029102623	0.016834382	0.030413706	-0.018778067	-0.041177753	-0.014941086
-0.12616324	0.011321269	-0.0869043	-0.039243124	0.019532382	-0.007927806	0.10898642	-0.035188604	-0.09255473	0.028224107	-0.044817798	0.059339203	-0.05080039	-0.0151529955	0.023689033	-0.017807648
0.062766165	-0.0031516089	0.06644839	0.029486846	0.030539162	-0.024641944	0.03182545	0.018339073	-0.06928213	-0.0013431506	0.0009839841	-0.07651617	0.00708975	-0.022048494	0.027324717	0.116763294
0.018617116	-0.068953365	-0.004227175	0.03746109	-0.124620564	0.04846618	0.0009146282	-0.07084157	0.11149642	0.055606723	0.0346398	-0.08099968	-0.018746244	0.037951633	0.08991377	-0.080703385
-0.07522181	-0.090253025	0.12814271	-0.022354502	0.044986963	-0.12870224	-0.0121092545	0.07305349	0.024153449	0.0132882325	-0.04548174	-0.009567613	0.016766796	0.009719756	0.029597148	0.058916047
-0.17060712	0.13115072	-0.05971855	-0.1375597	-0.14086239	-0.16654935	0.113455154	-0.18994378	0.038433645	0.28527293	0.119264655	0.06859223	-0.2714786	-0.12611178	0.07879725	0.14414713
0.05068022	-0.056456715	0.072655044	0.06573037	0.03565086	-0.105060816	-0.031082824	0.13313876	0.09070874	-0.03641989	0.17661412	-0.1283288	0.08275317	-0.062629655	0.00050393306	0.002368832
-0.15053643	0.057165224	0.0036175384	-0.012046977	0.010822634	0.09240377	-0.06403237	-0.04308374	0.052365255	0.007325313	-0.013065608	-0.07183774	-0.032211334	0.074260645	-0.039405502	-0.049776495
0.084766835	-0.0344589	0.0077228867	0.036238503	0.021034382	0.08662823	-0.09665757	0.062784046	-0.04868719	-0.008711316	-0.14430724	-0.071474515	-0.04777887	0.036661126	0.031543553	-0.053207614
-0.046571374	-0.0010253004	-0.007964408	-0.04885507	0.016714547	-0.0036459817	-0.10291391	-0.079991005	-0.076660775	0.102215335	0.058699816	-0.0051851613	-0.08755495	0.101849586	-0.06774352	0.0109652355
-0.07187494	-0.02237469	0.031560123	-0.088696636	0.027446086	-0.061520725	0.084667325	-0.006245141	0.14007062	0.026380805	0.063507184	0.05937695	-0.017418796	-0.036092963	-0.23287484	-0.005402214
0.016891005	-0.049785674	-0.057992805	-0.018618634	0.05153129	0.028547661	-0.0058814413	-0.047608953	-0.11299666	-0.016353069	0.071675695	0.044220656	-0.008655677	-0.029361837	0.15486218	0.052129462
-0.014060842	0.076104455	-0.011594174	0.091789775	-0.0312489	-0.08391806	-0.082475305	-0.05868489	0.10873578	0.09493769	-0.0005796332	-0.03189267	-0.0069722123	-0.0496133	-0.08682342	0.095432945
-0.10165365	0.10332302	0.029072907	0.02267016	-0.0407577	0.010300165	0.0146868685	-0.049717467	0.06742636	-0.034846436	0.017772177	0.021993963	0.042614806	0.03767801	0.0586676	-0.045084015
0.037873745	0.031304885	0.06702457	-0.022366334	0.09042606	-0.0033866903	0.021393638	0.019234048	-0.08603539	0.19502062	0.037263706	-0.046808194	-0.013810735	0.046196923	0.025214897	0.02694765
0.027278392	-0.17816867	-0.041765854	0.0060811224	0.027464045	-0.05481653	0.15511453	0.021385869	-0.03379991	-0.067163944	0.10176347	0.07021395	-0.073114835	-0.034636896	-0.20516105	-0.01322645
0.0010159991	-0.13589096	-0.0023012853	0.11508059	0.13742363	-0.09046274	-0.059563152	0.10603893	0.06670084	-0.029558044	0.1373283	-0.07414561	0.068040855	0.037944656	0.019007709	-0.054099135
0.02241537	-0.14802954	0.21154311	-0.042176876	0.059605654	0.01652993	-0.009606732	0.0064007207	0.028974997	-0.09418135	-0.020528575	-0.07930272	0.07860028	0.07949639	-0.034186307	0.0074139717
0.12983257	-0.10269707	-0.08142379	-0.07287732	0.03957677	0.065217055	-0.08102821	-0.028663162	0.04609867	0.20173366	0.0038581789	-0.024888646	0.024269177	0.03208226	0.10963674	0.0637245
-0.12382158	0.045679923	0.009166954	-0.09044789	-0.045445316	0.015352502	-0.043657955	-0.07085043	-0.01155181	0.11201698	-0.038571976	0.18796651	-0.0334784	-0.16520055	-0.15404695	0.06710282
-0.012594147	-0.036365055	0.13520586	0.044683605	-0.0057813325	0.13249922	-0.04035936	-0.018093972	0.1005316	0.07435323	0.15975346	-0.044384297	0.051937643	0.03845401	0.09365089	-0.095516965
-0.08427739	0.023471013	-0.022133622	-0.11757431	0.07827979	-0.05629855	0.09184341	-0.0057206415	-0.047312614	0.20437378	0.030482464	0.07165321	-0.0012204574	-0.07101286	-0.07992697	0.012026453
-0.063614905	0.03902439	-0.06181941	-0.05182885	-0.055744074	-0.0879672	0.0039871605	0.012640846	-0.06961144	-0.07199637	0.054749038	0.063926786	-0.06581567	0.002545398	0.07484701	0.06579096
-0.031716425	-0.016333563	-0.009747426	0.15676813	-0.012490129	0.1391159	0.045030482	0.054952376	0.075317204	-0.06149852	-0.02975195	0.093951	0.046808608	0.074608155	0.023597222	-0.11522266
-0.11110999	-0.18546806	-0.01822405	-0.022513937	0.07121912	-0.0249461	-0.044419978	0.06142876	-0.02405582	0.08151757	-0.032140307	-0.032015126	0.078626476	-0.017997844	-0.049951103	0.0022560116
-0.0069470317	-0.010183166	0.027376212	0.0054964353	-0.055484302	-0.07624859	-0.0049152924	0.0017745597	0.0411108	-0.07392908	0.09295833	-0.13861993	0.0004961944	-0.074369006	-0.050934687	0.06084783
0.14897017	0.058794245	-0.025352882	-0.07829823	-0.034857895	-0.093017586	0.027426044	-0.05240765	0.036393017	0.024269551	0.12623641	-0.00976501	0.014636898	0.046424866	0.0840736	-0.059568215
0.008430911	-0.07294745	0.09917791	0.057834253	-0.08364537	0.04257768	-0.20419596	0.036597785	-0.014701156	-0.010378314	-0.119822145	0.02904393	0.03382317	0.005847563	0.088299625	-0.0336859
0.007724008	0.04552345	-0.11041069	0.022785332	-0.04360937	-0.06375746	0.11915507	-0.06226945	-0.106852405	-0.01331423	-0.025603347	0.08949074	-0.04163849	-0.012746972	-0.18462023	0.13000588
0.057320707	0.044060677	0.06152219	-0.0072201546	0.107443534	-0.07481318	0.04930949	0.047048155	0.016330505	0.06834679	-0.12465284	-0.04007555	0.15071377	-0.03915604	-0.057583403	-0.0070616202
0.032010846	-0.074446805	0.10449161	-0.046485357	0.0068872455	0.060034085	-0.18824746	-0.011811304	0.058250077	0.048792113	0.1162906	-0.0518935	0.0033992603	-0.003873918	0.16085365	-0.07026458
-0.06701167	0.061869785	0.098925315	-0.044622004	0.11517075	0.020683847	-0.048133466	-0.018147433	0.038384594	0.0032567899	-0.13809271	-0.006070822	0.05375082	-0.101308756	0.13539232	-0.06885394
0.04545716	-0.0047299713	0.06407375	0.059393484	0.07363716	0.044165827	0.04732225	0.04756938	0.11342262	-0.1679842	0.058174018	0.003589494	-0.095161736	-0.070483685	-0.0318069	0.081519365
-0.049774773	0.049934942	-0.20543629	-0.027338436	0.0081861755	-0.11405648	0.0478555	-0.062185016	0.03633732	0.10718035	-0.0012105476	-0.0056674657	-0.07520881	0.016228227	-0.009817781	0.11772534
0.023373786	0.029926369	0.07936279	-0.102500096	0.037121568	-0.032369476	0.051958725	-0.05722088	-0.038738593	0.052857775	0.05343451	-0.023574308	-0.04466846	-0.05092733	-0.08814131	0.054365106
0.13687564	-0.10774311	0.0009912818	0.04552105	0.039069455	0.037336428	-0.15374745	0.02514202	-0.118497916	0.0107507855	0.13930534	-0.0443127	0.13597165	0.08229309	-0.016259331	-0.11261514
0.04472681	-0.072240524	-0.1130961	-0.025425883	0.08701266	-0.07598748	0.030783677	0.043717045	0.051346894	0.17065777	0.0006435262	0.029935498	-0.017832259	-0.052261587	-0.06877513	0.14813654
-0.11305261	0.04934407	0.0037679123	-0.09226308	-0.15230268	-0.08203604	-0.017870745	-0.04913085	-0.005848849	-0.14711274	-0.028526466	-0.03320439	-0.11760379	-0.0057070903	-0.0987349	0.12812741
0.03360528	-0.029372057	0.06824873	0.11029917	0.024937093	-0.05052358	0.042484865	0.09623165	-0.06470102	0.006875113	0.09315262	0.00013208055	0.1566173	0.0422886	0.03700781	-0.11553148
-0.027493058	0.01384607	0.07214637	0.011478015	-0.063009374	-0.07972166	0.06042918	-0.00956625	0.08004126	0.12890746	0.044754494	-0.09593345	0.05070082	-0.08001682	-0.17685318	0.10256665
-0.068448074	-0.024273863	0.023298418	-0.048762828	0.014145015	-0.08089874	0.029451447	-0.10344036	-0.018504119	0.12565552	-0.13033243	0.07323949	0.00818599	0.08181044	0.037636124	0.09168608
0.073400885	0.050030652	0.118770614	0.045945104	0.07283813	0.008812084	0.023926428	0.10141917	0.23851518	0.078012146	0.011921623	-0.030435026	0.06830409	0.013839535	-0.053447597	-0.093445264
0.0036004223	-0.00060812366	-0.10604874	-0.069972776	0.0008248337	0.02196951	0.001754939	-0.053122003	0.07242973	0.010585199	0.09520978	-0.1161543	-0.0952314	0.08733789	-0.061222978	-0.12011246
0.022009611	-0.007961985	0.020173123	0.03532538	0.08620672	0.025208121	0.10128324	0.00876885	-0.053687144	0.08867791	0.128541	-0.051489383	0.0152182905	0.015842922	-0.078750774	0.07103366
-0.029500013	0.08987667	-0.0046743713	-0.023019621	0.045271486	0.078050196	0.14997984	-0.11652853	-0.08314169	-0.091254644	-0.13134822	0.041204426	-0.08627443	0.04917104	0.087857135	-0.014191115
-0.12938167	0.12819067	-0.07171246	-0.06823253	-0.11388926	-0.02240046	0.09141218	-0.09206198	-0.044057798	0.03500715	0.04648133	0.13788606	-0.14892358	-0.046636347	-0.01813991	0.029340815
0.15108773	0.041614458	0.050943468	0.08533109	0.04412349	0.11691936	-0.038988788	0.032571305	0.048300445	0.007055413	0.04260784	-0.05657242	0.121341914	0.060488988	0.059989005	-0.020984072
0.0165358	-0.054094188	0.06428733	0.013722488	0.14439785	0.018317627	0.056742206	0.0993274	-0.0985345	-0.0629525	0.18283103	-0.028534085	0.05499424	0.110846095	-0.03118341	0.018072968
-0.014978486	-0.03706755	0.1474156	0.031706784	0.038766872	-0.12941736	-0.09338093	0.04346253	0.05695528	0.09364276	0.23113137	-0.064669654	0.111053236	0.11229908	0.0138761	-0.087766044
0.076735355	-0.018619213	-0.048832707	0.06857621	0.052728478	0.0041108476	0.014208838	0.03858898	0.038651876	0.014616211	-0.01836972	0.015315018	0.032370355	0.016369764	-0.007908621	0.058407966
0.047942247	-0.18916301	-0.0796012	0.12248794	-0.037652895	0.034460243	-0.045894112	0.09138331	0.09568484	0.08179201	0.062243666	-0.04173357	0.07262341	0.03877568	0.13700294	-0.14878578
-0.028649086	-0.08287236	0.022568703	0.049591642	-0.041549638	-0.03886685	-0.059234463	0.083746046	0.014817559	0.005055524	0.1374979	-0.029331619	0.14624692	0.1509481	0.18199079	0.044429295
-0.0536511	-0.12454024	-0.11398495	0.09135879	0.21032347	0.11938813	0.12954259	0.048241355	-0.047981985	-0.11797252	-0.05548726	0.009207181	-0.01778298	0.063118555	-0.08571014	-0.08778753
0.032226443	-0.020056434	0.14436093	0.06098708	-0.16929084	-0.07805765	0.0482499	-0.074372336	-0.101716146	-0.0065577934	0.10690557	-0.09790671	0.081139416	0.021852968	-0.13475837	-0.01434994
0.050568514	-0.020756459	0.12765737	-0.09262145	0.104737565	0.04258281	0.071382515	-0.045604944	-0.14187078	-0.023472412	-0.20999376	0.09942974	-0.03961774	-0.013912773	0.21544982	-0.008393356
-0.024252692	0.06979997	0.12386443	-0.024123373	-0.0768744	-0.05701333	-0.11965861	-0.00504993	0.120795816	0.0020449525	0.021282103	-0.05711736	0.07871002	-0.026595827	-0.038213987	0.031971097
0.101521805	0.10878571	0.034467313	-0.041225042	-0.05341327	0.10841603	0.059022896	-0.015665649	0.013657517	0.11979326	0.054328106	0.007911797	-0.0747282	0.1306768	0.12969902	0.025799807
-0.101705804	-0.012197689	0.008369446	0.011188008	-0.013771811	-0.024923084	-0.022576606	0.052317955	-0.03542088	-0.07659651	0.04785875	-0.023921363	-0.040343344	0.086570196	0.10044013	0.03708114
0.012118267	-0.09730681	0.03636833	-0.018187754	0.15175231	0.21342619	-0.023555318	0.07084086	0.048476607	-0.019727545	0.06760476	-0.07872342	0.0073026833	-0.02757784	0.15109196	-0.075386405
-0.013018557	0.080772586	0.014915643	-0.060626276	-0.1275208	-0.04804946	0.07216114	-0.08388188	-0.031038217	0.15207905	-0.083186485	0.08904436	-0.009960024	-0.083455995	0.018771844	0.1628887
-0.11574343	0.0040752394	-0.13222562	-0.0047599045	0.018505093	-0.029030371	0.044566114	-0.18991147	0.0020248308	0.07543646	-0.16361836	0.01122098	-0.10916611	-0.14028132	-0.08111664	-0.10312084
-0.04598079	-0.0056488654	0.032709517	-0.01737845	-0.05197587	0.026310667	-0.01879596	0.0047202036	0.09213497	-0.0069244793	0.028161276	-0.039560083	0.08872278	0.07848532	0.012945137	-0.013101251
-0.107966974	0.13468567	0.027392033	-0.20656236	0.0382852	-0.078184076	-0.083966844	0.0078592	0.025756918	-7.8420926e-05	0.054948427	0.014708596	-0.019695504	-0.0278219	-0.07489193	-0.009463652
-0.15964891	-0.054955065	-0.03283656	0.104011275	-0.06733562	0.052422293	-0.0004472397	0.07316008	0.063602746	-0.018588837	-0.030320821	-0.0721987	0.012609574	0.068542056	0.012965667	-0.11029973
0.008543384	-0.10815159	0.012703182	0.12153015	0.11139883	0.07368573	0.0063984236	0.015556772	0.04132102	-0.009274707	0.14143407	0.1450678	0.025274338	0.025133347	-0.10010437	0.010001846
-0.026768267	0.02848352	-0.09405736	-0.000857436	0.0017822487	-0.06680774	-0.028425463	-0.005004992	0.011875628	0.03456651	0.049893133	0.06501637	-0.055979326	-0.17506453	-0.22616825	0.03709521
-0.07773656	0.005619095	0.05466343	-0.07380762	-0.00077038613	-0.20419943	0.060165774	-0.11332691	0.012362938	0.012367353	0.0031591048	-0.025767425	0.007108089	0.05030067	0.07947938	-0.03719477
0.012423837	-0.23917642	-0.06620949	0.09762518	0.07848271	0.06489279	-0.026384547	-0.0073037227	-0.018537018	-0.019859903	-0.062498704	-0.13802843	0.028908312	-0.069507666	0.19577052	0.04718618
0.06698299	-0.044784386	0.14999014	0.087201126	0.06488137	0.034588337	-0.05095934	0.21490203	0.052004404	0.0006272848	0.13814896	-0.15867636	0.07875183	0.1813224	-0.020740366	-0.031460773
0.046982106	0.022219688	-0.059168242	0.16698448	-0.019815063	-0.031173581	-0.040263336	0.09985178	0.004780083	0.066593625	0.093661696	-0.097314425	0.024449773	0.06402759	0.10361479	-0.043866497
-0.030908188	0.10628424	0.013834176	0.07447499	0.018602327	0.07477453	0.068187825	-0.013585533	0.07241067	-0.035107255	0.082018636	0.079145834	-0.013150291	0.087517716	-0.08117846	0.012132282
-0.066119015	-0.09615148	-0.09024654	-0.005255038	-0.09216837	-0.055577666	-0.12714371	0.025791647	0.0098831	-0.12584203	0.053808708	0.08792125	-0.05784324	-0.037439305	0.13224848	-0.027466424
-0.09404826	0.13117762	-0.06762118	-0.1889399	0.02565692	-0.12731816	-0.0015316892	-0.17391655	-0.12806782	-0.0013879134	-0.023184089	0.075283945	-0.12656404	-0.123484515	-0.00879301	0.14354792
-0.009381724	0.0141472155	0.16548236	-0.041010365	0.089923866	-0.038340073	0.13891403	-0.023229595	0.25246555	-0.09511494	-0.017618818	0.0069896933	0.059990425	0.047700528	0.16308646	0.082895786
-0.13916399	0.112566344	-0.12996216	-0.08312017	-0.05056722	0.08102566	0.13663605	0.011078458	0.0824655	0.098314814	0.110497445	0.030602483	-0.0007346638	-0.11152183	-0.14789455	0.0363888
-0.047710672	-0.0015594383	0.015377121	-0.023352522	-0.014516884	-0.0805657	0.0031590944	-0.049546923	0.09294014	-0.13063931	0.0120496	0.05629117	-0.10128389	0.0026988124	0.11313436	-0.01770285
-0.048266612	0.02211004	0.011970105	-0.030664	-0.24681482	-0.15143038	0.056352645	-0.10845035	0.09082023	0.029437812	-0.02115042	0.03990846	-0.03205806	0.09060202	-0.08817686	-0.02146086
0.007430015	0.041407313	0.030036911	-0.09399993	0.014460638	-0.0063575655	0.09944951	-0.087269105	-0.11365866	-0.07425407	0.047286738	0.14474134	-0.09168201	-0.05600086	-0.05199402	-0.03628625
-0.043864205	-0.06569921	0.02416948	0.011854194	-0.10037415	-0.068033434	-0.03186721	0.076230116	0.004659717	0.0245164	0.019953795	-0.09406402	-0.011336388	0.037234522	0.15986168	0.08551762
0.0717414	-0.06917667	-0.027255235	-0.07003051	0.09888229	0.043202512	-0.06345313	0.016664028	0.024428725	0.075975604	0.07557691	-0.06463064	0.034880977	-0.08299109	0.08975478	0.03790384
-0.2794402	0.113160156	-0.007906051	-0.12414459	-0.083458796	-0.120642774	0.034898885	-0.13608004	-0.039997596	0.15663841	-0.092656	0.07857598	-0.14227603	-0.22031754	-0.09142399	0.12236524
-0.08623094	-0.07883197	0.03223697	-0.16223663	-0.11935652	0.03345931	0.010685712	-0.1360044	0.039170615	-0.07099799	0.06601888	-0.1114128	-0.08826039	-0.08506444	-0.053420782	0.01562615
